epoch,query_idx,global_step,selectivity,strategy_chosen,latency_ms,recall,reward,q_bitmap,q_post,crossover_estimate,decision_overhead_us,was_guardrail,oracle_strategy,oracle_reward
0,2,43,0.09223734394434381,bitmap_prefilter,5.380542075727135,1.0,0.7309728962136433,0.7047024253567841,0.6854429710769977,,0.333995558321476,False,bitmap_prefilter,0.7309728962136433
0,20,44,0.07303327294966479,post_filter,0.6343330605886877,0.9,0.6975865067551551,0.70732947244247,0.6854429710769977,,0.500003807246685,False,bitmap_prefilter,0.8112083529122174
0,27,45,0.09223734394434381,bitmap_prefilter,5.387250042986125,1.0,0.7306374978506938,0.70732947244247,0.6866573246448134,,0.3750319592654705,False,post_filter,0.9572582950349897
0,40,46,0.09223734394434381,post_filter,0.9674170287325978,1.0,0.9516291485633701,0.7096602749832924,0.6866573246448134,,0.500003807246685,False,post_filter,0.9516291485633701
0,0,47,0.09223734394434381,post_filter,0.6715820054523647,1.0,0.9664208997273818,0.7096602749832924,0.7131545070366692,,0.4169996827840805,False,post_filter,0.9664208997273818
0,41,48,0.07303327294966479,bitmap_prefilter,3.7388739874586463,1.0,0.8130563006270677,0.7096602749832924,0.7384811463057405,,0.5420297384262085,False,bitmap_prefilter,0.8130563006270677
0,11,49,0.07303327294966479,bitmap_prefilter,4.207751015201211,1.0,0.7896124492399395,0.7199998775476699,0.7384811463057405,,0.49994559958577156,False,bitmap_prefilter,0.7896124492399395
0,0,50,0.050727442571002423,post_filter,0.842957990244031,0.0,0.0,0.7269611347168968,0.7384811463057405,,0.3750319592654705,False,bitmap_prefilter,0.8661645979154855
0,35,51,0.050727442571002423,bitmap_prefilter,2.6745839859358966,1.0,0.8662708007032052,0.7269611347168968,0.6646330316751664,,0.33300602808594704,False,post_filter,0.938568752259016
0,16,52,0.050727442571002423,post_filter,2.1567080402746797,0.9,0.6427477941317683,0.7408921013155276,0.6646330316751664,,0.459025613963604,False,bitmap_prefilter,0.8625145992264152
0,48,53,0.09223734394434381,post_filter,0.8902910049073398,0.9,0.6883664365756922,0.7408921013155276,0.6624445079208265,,0.458036083728075,False,bitmap_prefilter,0.7304562508361414
0,1,54,0.09223734394434381,bitmap_prefilter,5.397292028646916,1.0,0.7301353985676542,0.7408921013155276,0.6650367007863132,,0.33300602808594704,False,post_filter,0.9540625518420711
0,10,55,0.09223734394434381,bitmap_prefilter,5.413083010353148,1.0,0.7293458494823426,0.7398164310407402,0.6650367007863132,,0.292027834802866,False,post_filter,0.9577499489532784
0,7,56,0.07303327294966479,bitmap_prefilter,3.9080000133253634,1.0,0.8045999993337318,0.7387693728849005,0.6650367007863132,,0.2919696271419525,False,bitmap_prefilter,0.8045999993337318
0,24,57,0.050727442571002423,bitmap_prefilter,2.713290974497795,1.0,0.8643354512751102,0.7453524355297837,0.6650367007863132,,0.2919696271419525,False,post_filter,0.9223021004581824
0,32,58,0.09223734394434381,post_filter,0.6890000076964498,1.0,0.9655499996151775,0.7572507371043163,0.6650367007863132,,0.500003807246685,False,post_filter,0.9655499996151775
0,38,59,0.050727442571002423,bitmap_prefilter,2.7237909962423146,1.0,0.8638104501878843,0.7572507371043163,0.6950880306691996,,0.37497375160455704,False,post_filter,0.9336354492697865
0,22,60,0.09223734394434381,bitmap_prefilter,5.749624047894031,1.0,0.7125187976052985,0.7679067084126732,0.6950880306691996,,0.2919696271419525,False,bitmap_prefilter,0.7125187976052985
0,43,61,0.050727442571002423,bitmap_prefilter,2.8023330378346145,1.0,0.8598833481082693,0.7623679173319357,0.6950880306691996,,0.3750319592654705,False,post_filter,0.9624166521243751
0,36,62,0.07303327294966479,bitmap_prefilter,3.7765830056741834,1.0,0.8111708497162908,0.772119460409569,0.6950880306691996,,0.33300602808594704,False,post_filter,0.9663646012777463
0,11,63,0.09223734394434381,bitmap_prefilter,5.292792047839612,1.0,0.7353603976080194,0.7760245993402413,0.6950880306691996,,0.292027834802866,False,post_filter,0.9593229003949091
0,19,64,0.050727442571002423,post_filter,1.8474169773980975,0.9,0.6538890201374461,0.771958179167019,0.6950880306691996,,0.4169996827840805,False,bitmap_prefilter,0.8641604004660621
0,14,65,0.050727442571002423,bitmap_prefilter,2.798458037432283,1.0,0.8600770981283858,0.771958179167019,0.6909681296160242,,0.333995558321476,False,bitmap_prefilter,0.8600770981283858
0,6,66,0.050727442571002423,post_filter,4.054584016557783,0.7,0.046532541412333275,0.7807700710631558,0.6909681296160242,,0.500003807246685,False,bitmap_prefilter,0.8645833489717916
0,38,67,0.09223734394434381,bitmap_prefilter,5.309542000759393,1.0,0.7345228999620304,0.7807700710631558,0.626524570795655,,0.37497375160455704,False,bitmap_prefilter,0.7345228999620304
0,3,68,0.09223734394434381,post_filter,0.8480010437779129,1.0,0.9575999478111044,0.7761453539530432,0.626524570795655,,0.49994559958577156,False,post_filter,0.9575999478111044
0,15,69,0.07303327294966479,bitmap_prefilter,3.785792039707303,1.0,0.8107103980146348,0.7761453539530432,0.6596321084972,,0.33405376598238945,False,bitmap_prefilter,0.8107103980146348
0,7,70,0.09223734394434381,bitmap_prefilter,5.312708031851798,1.0,0.7343645984074101,0.7796018583592024,0.6596321084972,,0.37497375160455704,False,post_filter,0.9670062476070598
0,4,71,0.09223734394434381,bitmap_prefilter,5.350250052288175,1.0,0.7324874973855913,0.7750781323640231,0.6596321084972,,0.333995558321476,False,post_filter,0.9570146028418094
0,46,72,0.050727442571002423,bitmap_prefilter,2.722541044931859,1.0,0.8638729477534071,0.7708190688661799,0.6596321084972,,0.333995558321476,False,bitmap_prefilter,0.8638729477534071
0,45,73,0.07303327294966479,bitmap_prefilter,3.96062497748062,1.0,0.801968751125969,0.7801244567549026,0.6596321084972,,0.292027834802866,False,bitmap_prefilter,0.801968751125969
0,26,74,0.07303327294966479,bitmap_prefilter,3.943334042560309,1.0,0.8028332978719845,0.7823088861920092,0.6596321084972,,0.333995558321476,False,bitmap_prefilter,0.8028332978719845
0,4,75,0.07303327294966479,bitmap_prefilter,3.8710000226274133,1.0,0.8064499988686293,0.7843613273600067,0.6596321084972,,0.37497375160455704,False,bitmap_prefilter,0.8064499988686293
0,36,76,0.09223734394434381,bitmap_prefilter,5.354916967917234,1.0,0.7322541516041383,0.786570194510869,0.6596321084972,,0.33300602808594704,False,bitmap_prefilter,0.7322541516041383
0,24,77,0.09223734394434381,bitmap_prefilter,5.358000984415412,1.0,0.7320999507792294,0.7811385902201959,0.6596321084972,,0.33300602808594704,False,post_filter,0.9549500003922731
0,14,78,0.09223734394434381,bitmap_prefilter,5.336541042197496,1.0,0.7331729478901252,0.7762347262760992,0.6596321084972,,0.333995558321476,False,post_filter,0.9697437480790541
0,5,79,0.09223734394434381,bitmap_prefilter,5.359667004086077,0.9,0.5273713931105275,0.7719285484375018,0.6596321084972,,0.2919696271419525,False,bitmap_prefilter,0.5273713931105275
0,12,80,0.09223734394434381,post_filter,0.6636660546064377,1.0,0.9668166972696781,0.7474728329048044,0.6596321084972,,0.45797787606716156,False,post_filter,0.9668166972696781
0,39,81,0.09223734394434381,bitmap_prefilter,5.352042033337057,1.0,0.7323978983331472,0.7474728329048044,0.6903505673744478,,0.33300602808594704,False,post_filter,0.9742207990493625
0,33,82,0.050727442571002423,bitmap_prefilter,2.7006249874830246,1.0,0.8649687506258488,0.7459653394476387,0.6903505673744478,,0.3750319592654705,False,bitmap_prefilter,0.8649687506258488
0,18,83,0.050727442571002423,bitmap_prefilter,2.7932500233873725,1.0,0.8603374988306314,0.7578656805654597,0.6903505673744478,,0.33300602808594704,False,bitmap_prefilter,0.8603374988306314
0,47,84,0.09223734394434381,bitmap_prefilter,5.313123983796686,0.2,1.5537097965670888e-07,0.7681128623919768,0.6903505673744478,,0.333995558321476,False,post_filter,2.0821170227907448e-07
0,21,85,0.09223734394434381,post_filter,0.6887920317240059,1.0,0.9655603984137997,0.6913015916898771,0.6903505673744478,,0.500003807246685,False,post_filter,0.9655603984137997
0,0,86,0.07303327294966479,post_filter,0.8709580288268626,0.1,1.9762129407849109e-10,0.6913015916898771,0.717871550478383,,0.37497375160455704,False,bitmap_prefilter,0.7594291489804164
0,13,87,0.07303327294966479,bitmap_prefilter,3.9006670122034848,1.0,0.8049666493898258,0.6913015916898771,0.6460843954503068,,0.3750319592654705,False,bitmap_prefilter,0.8049666493898258
0,33,88,0.07303327294966479,bitmap_prefilter,3.9918340044096112,1.0,0.8004082997795194,0.702668097459872,0.6460843954503068,,0.33300602808594704,False,bitmap_prefilter,0.8004082997795194
0,43,89,0.09223734394434381,post_filter,0.4628750029951334,0.7,0.05701400822312107,0.7124421176918367,0.6460843954503068,,0.500003807246685,False,bitmap_prefilter,0.7326333512319252
0,45,90,0.09223734394434381,bitmap_prefilter,5.304999940562993,1.0,0.7347500029718503,0.7124421176918367,0.5871773567275882,,0.333995558321476,False,post_filter,0.9571686988929287
0,22,91,0.07303327294966479,post_filter,0.6767920567654073,1.0,0.9661603971617296,0.7146729062198381,0.5871773567275882,,0.500003807246685,False,post_filter,0.9661603971617296
0,27,92,0.050727442571002423,post_filter,1.0243330616503954,1.0,0.9487833469174802,0.7146729062198381,0.6250756607710023,,0.4169996827840805,False,post_filter,0.9487833469174802
0,8,93,0.050727442571002423,bitmap_prefilter,2.7140419697389007,1.0,0.864297901513055,0.7146729062198381,0.6574464293856501,,0.33300602808594704,False,bitmap_prefilter,0.864297901513055
0,8,94,0.09223734394434381,bitmap_prefilter,5.41112496284768,1.0,0.729443751857616,0.7296354057491599,0.6574464293856501,,0.37497375160455704,False,post_filter,0.9544750025961548
0,1,95,0.07303327294966479,post_filter,1.117624924518168,1.0,0.9441187537740916,0.7296162403600055,0.6574464293856501,,0.500003807246685,False,post_filter,0.9441187537740916
0,40,96,0.050727442571002423,post_filter,1.4479579986073077,0.8,0.20579371520414405,0.7296162403600055,0.6861136618244943,,0.45797787606716156,False,bitmap_prefilter,0.8651333473389968
0,4,97,0.050727442571002423,bitmap_prefilter,2.749459003098309,1.0,0.8625270498450845,0.7296162403600055,0.6380816671624593,,0.37497375160455704,False,bitmap_prefilter,0.8625270498450845
0,29,98,0.050727442571002423,bitmap_prefilter,2.694750961381942,1.0,0.8652624519309029,0.7429073213085134,0.6380816671624593,,0.37497375160455704,False,post_filter,0.9421145505039021
0,7,99,0.050727442571002423,bitmap_prefilter,2.8038330492563546,1.0,0.8598083475371823,0.7551428343707524,0.6380816671624593,,0.33300602808594704,False,bitmap_prefilter,0.8598083475371823
0,49,100,0.07303327294966479,bitmap_prefilter,3.777582955081016,1.0,0.8111208522459492,0.7656093856873953,0.6380816671624593,,0.37497375160455704,False,bitmap_prefilter,0.8111208522459492
0,48,101,0.07303327294966479,bitmap_prefilter,3.7743329885415733,1.0,0.8112833505729213,0.7701605323432508,0.6380816671624593,,0.333995558321476,False,post_filter,0.9574811983620748
0,28,102,0.09223734394434381,bitmap_prefilter,5.4818339995108545,1.0,0.7259083000244573,0.7742728141662178,0.6380816671624593,,0.3750319592654705,False,post_filter,0.9586833466310054
0,20,103,0.09223734394434381,bitmap_prefilter,5.822249921038747,1.0,0.7088875039480627,0.7694363627520417,0.6380816671624593,,0.333995558321476,False,post_filter,0.9660875502740964
0,28,104,0.050727442571002423,bitmap_prefilter,2.6932090404443443,1.0,0.8653395479777828,0.7633814768716438,0.6380816671624593,,0.37497375160455704,False,post_filter,0.914954201085493
0,31,105,0.09223734394434381,bitmap_prefilter,5.566499079577625,1.0,0.7216750460211188,0.7735772839822577,0.6380816671624593,,0.33300602808594704,False,post_filter,0.9589270999422297
0,38,106,0.07303327294966479,bitmap_prefilter,3.7762499996460974,0.9,0.5844089503668733,0.7683870601861438,0.6380816671624593,,0.33300602808594704,False,bitmap_prefilter,0.5844089503668733
0,30,107,0.09223734394434381,bitmap_prefilter,5.340375006198883,0.7,0.0427802954668397,0.7499892492042167,0.6380816671624593,,0.333995558321476,False,bitmap_prefilter,0.0427802954668397
0,23,108,0.09223734394434381,post_filter,0.6667499546892941,1.0,0.9666625022655353,0.679268353830479,0.6380816671624593,,0.45797787606716156,False,post_filter,0.9666625022655353
0,48,109,0.050727442571002423,bitmap_prefilter,2.7637489838525653,1.0,0.8618125508073717,0.679268353830479,0.6709397506727669,,0.37497375160455704,False,post_filter,0.9420729523990303
0,34,110,0.09223734394434381,post_filter,0.767792051192373,1.0,0.9616103974403813,0.6975227735281683,0.6709397506727669,,0.5409820005297661,False,post_filter,0.9616103974403813
0,35,111,0.09223734394434381,bitmap_prefilter,5.534499941859394,1.0,0.7232750029070303,0.6975227735281683,0.7000068153495284,,0.459025613963604,False,bitmap_prefilter,0.7232750029070303
0,46,112,0.09223734394434381,bitmap_prefilter,5.320750002283603,1.0,0.7339624998858199,0.7000979964660545,0.7000068153495284,,0.33294782042503357,False,post_filter,0.9648833530955017
0,29,113,0.09223734394434381,post_filter,0.546166964340955,1.0,0.9726916517829522,0.703484446808031,0.7000068153495284,,0.4589674063026905,False,post_filter,0.9726916517829522
0,18,114,0.07303327294966479,post_filter,0.8794160094112158,0.7,0.05579844184021086,0.703484446808031,0.7272752989928708,,0.37497375160455704,False,bitmap_prefilter,0.5825208308658754
0,21,115,0.050727442571002423,bitmap_prefilter,2.8099159826524556,1.0,0.8595042008673772,0.703484446808031,0.6601276132776048,,0.33300602808594704,False,bitmap_prefilter,0.8595042008673772
0,31,116,0.07303327294966479,bitmap_prefilter,3.77733405912295,1.0,0.8111332970438525,0.7190864222139657,0.6601276132776048,,0.33300602808594704,False,bitmap_prefilter,0.8111332970438525
0,27,117,0.07303327294966479,post_filter,1.0129170259460807,0.8,0.21061952888132618,0.7282911096969543,0.6601276132776048,,0.45797787606716156,False,bitmap_prefilter,0.8071854468435049
0,9,118,0.050727442571002423,bitmap_prefilter,2.733791945502162,1.0,0.8633104027248919,0.7282911096969543,0.615176804837977,,0.37497375160455704,False,bitmap_prefilter,0.8633104027248919
0,32,119,0.07303327294966479,bitmap_prefilter,3.758625010959804,1.0,0.8120687494520098,0.741793038999748,0.615176804837977,,0.33300602808594704,False,post_filter,0.9676958512281999
0,37,120,0.07303327294966479,bitmap_prefilter,3.80754197249189,1.0,0.8096229013754055,0.7488206100449742,0.615176804837977,,0.3750319592654705,False,bitmap_prefilter,0.8096229013754055
0,19,121,0.09223734394434381,bitmap_prefilter,5.355958011932671,1.0,0.7322020994033664,0.7549008391780174,0.615176804837977,,0.333995558321476,False,post_filter,0.9580000032437965
0,39,122,0.07303327294966479,bitmap_prefilter,3.910125989932567,1.0,0.8044937005033717,0.7526309652005523,0.615176804837977,,0.3750319592654705,False,post_filter,0.9742728512501344
0,34,123,0.050727442571002423,bitmap_prefilter,2.69220897462219,1.0,0.8653895512688905,0.7578172387308342,0.615176804837977,,0.33300602808594704,False,bitmap_prefilter,0.8653895512688905
0,35,124,0.07303327294966479,bitmap_prefilter,3.7719159736298025,1.0,0.8114042013185099,0.7685744699846399,0.615176804837977,,0.292027834802866,False,bitmap_prefilter,0.8114042013185099
0,26,125,0.050727442571002423,bitmap_prefilter,2.7051239740103483,1.0,0.8647438012994826,0.7728574431180268,0.615176804837977,,0.33294782042503357,False,post_filter,0.9347708479035646
0,45,126,0.050727442571002423,bitmap_prefilter,2.6942089898511767,1.0,0.8652895505074412,0.7820460789361724,0.615176804837977,,0.33294782042503357,False,post_filter,0.9384249502327293
0,44,127,0.07303327294966479,bitmap_prefilter,3.747207985725254,1.0,0.8126396007137373,0.7903704260932993,0.615176804837977,,0.333995558321476,False,bitmap_prefilter,0.8126396007137373
0,41,128,0.050727442571002423,bitmap_prefilter,2.7127499924972653,1.0,0.8643625003751367,0.7925973435553432,0.615176804837977,,0.333995558321476,False,post_filter,0.9561875010840595
0,43,129,0.07303327294966479,bitmap_prefilter,3.7316250381991267,1.0,0.8134187480900437,0.7997738592373225,0.615176804837977,,0.33300602808594704,False,bitmap_prefilter,0.8134187480900437
0,16,130,0.09223734394434381,post_filter,0.8338330080732703,1.0,0.9583083495963365,0.8011383481225945,0.615176804837977,,0.458036083728075,False,post_filter,0.9583083495963365
0,21,131,0.07303327294966479,bitmap_prefilter,3.7608330021612346,1.0,0.8119583498919383,0.8011383481225945,0.6494899593138129,,0.333995558321476,False,bitmap_prefilter,0.8119583498919383
0,47,132,0.07303327294966479,bitmap_prefilter,3.7594999885186553,0.0,0.0,0.8022203482995289,0.6494899593138129,,0.33300602808594704,False,bitmap_prefilter,0.0
0,25,133,0.050727442571002423,bitmap_prefilter,2.723792043980211,0.9,0.6223203980384998,0.721998313469576,0.6494899593138129,,0.33294782042503357,False,bitmap_prefilter,0.6223203980384998
0,9,134,0.07303327294966479,bitmap_prefilter,4.5042490237392485,1.0,0.7747875488130376,0.7120305219264684,0.6494899593138129,,0.37497375160455704,False,bitmap_prefilter,0.7747875488130376
0,44,135,0.09223734394434381,post_filter,0.8373329765163362,0.4,0.00020758519928056675,0.7183062246151254,0.6494899593138129,,0.500003807246685,False,bitmap_prefilter,0.7308646008605137
0,24,136,0.07303327294966479,post_filter,1.0970000294037163,0.4,0.00020477227992783957,0.7183062246151254,0.5845617219023597,,0.45797787606716156,False,bitmap_prefilter,0.8027229012222961
0,8,137,0.07303327294966479,post_filter,1.2887489865534008,0.7,0.054603910212432626,0.7183062246151254,0.5261260269401165,,0.45797787606716156,False,bitmap_prefilter,0.8045687505509704
0,49,138,0.09223734394434381,bitmap_prefilter,5.309334024786949,1.0,0.7345332987606525,0.7183062246151254,0.47897381526734806,,0.2919696271419525,False,bitmap_prefilter,0.7345332987606525
0,17,139,0.050727442571002423,bitmap_prefilter,2.812126011122018,1.0,0.8593936994438991,0.7199289320296781,0.47897381526734806,,0.33300602808594704,False,bitmap_prefilter,0.8593936994438991
0,49,140,0.050727442571002423,bitmap_prefilter,2.694874012377113,1.0,0.8652562993811443,0.7338754087711002,0.47897381526734806,,0.3750319592654705,False,post_filter,0.9628541991114616
0,42,141,0.07303327294966479,bitmap_prefilter,3.758832928724587,1.0,0.8120583535637707,0.7470134978321047,0.47897381526734806,,0.33294782042503357,False,bitmap_prefilter,0.8120583535637707
0,25,142,0.07303327294966479,bitmap_prefilter,3.9067919715307653,1.0,0.8046604014234617,0.7535179834052713,0.47897381526734806,,0.37497375160455704,False,bitmap_prefilter,0.8046604014234617
0,41,143,0.09223734394434381,bitmap_prefilter,5.339416034985334,1.0,0.7330291982507333,0.7586322252070904,0.47897381526734806,,0.333995558321476,False,bitmap_prefilter,0.7330291982507333
0,20,144,0.050727442571002423,bitmap_prefilter,2.7553330291993916,1.0,0.8622333485400304,0.7560719225114547,0.47897381526734806,,0.33300602808594704,False,post_filter,0.9276562477461994
0,46,145,0.07303327294966479,bitmap_prefilter,3.7910829996690154,1.0,0.8104458500165492,0.7666880651143123,0.47897381526734806,,0.33300602808594704,False,bitmap_prefilter,0.8104458500165492
0,31,146,0.050727442571002423,bitmap_prefilter,2.711458073463291,1.0,0.8644270963268355,0.7710638436045361,0.47897381526734806,,0.33300602808594704,False,bitmap_prefilter,0.8644270963268355
0,37,147,0.09223734394434381,bitmap_prefilter,5.43916696915403,1.0,0.7280416515422985,0.780400168876766,0.47897381526734806,,0.500003807246685,False,post_filter,0.9678916472475976
0,17,148,0.09223734394434381,post_filter,0.6811250350438058,0.9,0.6959009748234924,0.7751643171433192,0.47897381526734806,,0.45797787606716156,False,bitmap_prefilter,0.7334458021214232
0,11,149,0.050727442571002423,bitmap_prefilter,2.711416920647025,1.0,0.8644291539676487,0.7751643171433192,0.5006665312229625,,0.37497375160455704,False,post_filter,0.8976103990571573
1,40,150,0.050727442571002423,bitmap_prefilter,2.6973330532200634,1.0,0.8651333473389968,0.7840908008257522,0.5006665312229625,,0.500003807246685,False,bitmap_prefilter,0.8651333473389968
