epoch,query_idx,global_step,selectivity,strategy_chosen,latency_ms,recall,reward,q_bitmap,q_post,crossover_estimate,decision_overhead_us,was_guardrail,oracle_strategy,oracle_reward
0,1,22,0.21071319821842374,post_filter,0.9371669730171561,1.0,0.9531416513491422,1.0,0.9000205305339989,0.16999999999999998,0.5830079317092896,False,post_filter,0.9531416513491422
0,17,23,0.8818234835699651,post_filter,0.7342090248130262,1.0,0.9632895487593487,0.81,0.9965862501994707,0.16999999999999998,0.9580398909747601,False,post_filter,0.9632895487593487
0,21,24,0.8592492813311244,post_filter,1.0895829764194787,1.0,0.9455208511790261,0.81,0.9932565800554585,0.16999999999999998,0.8749775588512421,False,post_filter,0.9455208511790261
0,27,25,0.9524723757618923,post_filter,0.8550420170649886,1.0,0.9572478991467506,1.0,0.9952520852093585,0.16999999999999998,0.500003807246685,True,post_filter,0.9572478991467506
0,15,26,0.3897430339438793,post_filter,0.48133195377886295,1.0,0.9759334023110569,1.0,1.0,0.16999999999999998,0.7500057108700275,False,post_filter,0.9759334023110569
0,24,27,0.9293511078080728,post_filter,1.0266660246998072,1.0,0.9486666987650096,1.0,0.9914516666030977,0.16999999999999998,0.2500019036233425,True,post_filter,0.9486666987650096
0,16,28,0.7034800604868885,bitmap_prefilter,40.39337404537946,1.0,0.0,1.0,1.0,0.16999999999999998,0.792031642049551,False,post_filter,0.957283353433013
0,32,29,0.09223734394434381,bitmap_prefilter,6.026918010320514,1.0,0.6986540994839743,0.9859531200490892,0.9128249806243947,0.16999999999999998,0.3750319592654705,False,post_filter,0.9607145990012214
0,25,30,0.18060393990534732,bitmap_prefilter,10.233959008473903,0.8,0.10833254141680168,1.0,0.901204409385151,0.16999999999999998,0.500003807246685,False,bitmap_prefilter,0.10833254141680168
0,35,31,0.24899231527500373,post_filter,0.8243339834734797,1.0,0.958783300826326,1.0,1.0,0.16999999999999998,0.667001586407423,False,post_filter,0.958783300826326
0,5,32,0.7886003891391973,bitmap_prefilter,48.66012401180342,1.0,0.0,0.9,0.9838731251657009,0.16999999999999998,0.8749775588512421,False,post_filter,0.9541478988248855
0,46,33,0.6581819870871847,bitmap_prefilter,39.92520802421495,1.0,0.0,1.0,1.0,0.16999999999999998,0.7499475032091141,False,post_filter,0.960379148251377
0,43,34,0.14075071866887556,post_filter,0.6701670354232192,0.3,1.1791828851942465e-05,1.0,0.9969870850327425,0.16999999999999998,0.541971530765295,False,bitmap_prefilter,0.4054354028776288
0,44,35,0.8818234835699651,post_filter,0.6171659915708005,1.0,0.96914170042146,0.81,0.9884830071678152,0.16999999999999998,0.8749775588512421,False,post_filter,0.96914170042146
0,18,36,0.07303327294966479,bitmap_prefilter,3.7613330059684813,0.9,0.5849462875803767,0.9572232179925777,0.9128249806243947,0.16999999999999998,0.37497375160455704,False,bitmap_prefilter,0.5849462875803767
0,25,37,0.2703846491295978,bitmap_prefilter,14.811000030022115,1.0,0.2594499984988943,1.0,1.0,0.16999999999999998,0.5830079317092896,False,bitmap_prefilter,0.2594499984988943
0,41,38,0.9067769055692322,post_filter,0.5754579906351864,1.0,0.9712271004682407,1.0,0.9871731698192889,0.16999999999999998,0.166997779160738,True,post_filter,0.9712271004682407
0,35,39,0.6581819870871847,post_filter,0.9007909684441984,1.0,0.9549604515777901,0.9,1.0,0.16999999999999998,0.7079797796905041,False,post_filter,0.9549604515777901
0,10,40,0.3004216534803185,bitmap_prefilter,17.05441705416888,1.0,0.147279147291556,0.9176281297695823,0.976961670035962,0.16999999999999998,0.667001586407423,False,post_filter,0.9400624976260588
0,17,41,0.8216565769169234,bitmap_prefilter,46.54308297904208,1.0,0.0,0.81,0.9865488764931797,0.16999999999999998,0.9170034900307655,False,post_filter,0.9654187500709668
0,45,42,0.050727442571002423,bitmap_prefilter,2.767624973785132,1.0,0.8616187513107434,0.9199955249513576,0.9128249806243947,0.16999999999999998,0.37497375160455704,False,post_filter,0.9366270989412442
0,20,43,0.7284334824861556,post_filter,0.7700010319240391,1.0,0.961499948403798,0.9,0.9957412501680665,0.16999999999999998,0.7500057108700275,False,post_filter,0.961499948403798
0,7,44,0.7510076847249962,bitmap_prefilter,45.10366695467383,1.0,0.0,0.9,0.9923171199916396,0.16999999999999998,0.9160139597952366,False,post_filter,0.9677521002013236
0,2,45,0.7510076847249962,post_filter,0.9279579971916974,1.0,0.9536021001404151,0.81,0.9923171199916396,0.16999999999999998,0.7500057108700275,False,post_filter,0.9536021001404151
0,32,46,0.12067960012592834,post_filter,0.7754580001346767,1.0,0.9612270999932662,1.0,0.967980826498141,0.16999999999999998,0.500003807246685,False,post_filter,0.9612270999932662
0,31,47,0.12067960012592834,bitmap_prefilter,7.354874920565635,1.0,0.6322562539717183,1.0,0.9673054538476535,0.15000000000000002,0.37497375160455704,False,bitmap_prefilter,0.6322562539717183
0,10,48,0.33935105619809974,bitmap_prefilter,20.001041993964463,1.0,0.0,1.0,1.0,0.15000000000000002,0.5829497240483761,False,post_filter,0.9579186987830326
0,27,49,0.7741289526788157,post_filter,1.2370000476948917,1.0,0.9381499976152554,0.81,0.9838731251657009,0.15000000000000002,0.7500057108700275,False,post_filter,0.9381499976152554
0,46,50,0.836128013377305,post_filter,0.7322500459849834,1.0,0.9633874977007508,0.7290000000000001,0.9865488764931797,0.15000000000000002,0.7500057108700275,False,post_filter,0.9633874977007508
0,41,51,0.33935105619809974,post_filter,0.5651660030707717,1.0,0.9717416998464614,0.9,1.0,0.15000000000000002,0.584055669605732,False,post_filter,0.9717416998464614
0,12,52,0.6102569660561207,post_filter,0.6825420423410833,1.0,0.9658728978829458,0.9,0.995496045157779,0.15000000000000002,0.7079797796905041,False,post_filter,0.9658728978829458
0,39,53,0.31909414175195217,post_filter,1.1280429898761213,1.0,0.9435978505061939,0.8405932315217797,0.976961670035962,0.15000000000000002,0.5839974619448185,False,post_filter,0.9435978505061939
0,9,54,0.8216565769169234,bitmap_prefilter,45.35483301151544,1.0,0.0,0.7290000000000001,0.9842327386139368,0.15000000000000002,0.8749775588512421,False,post_filter,0.9440874991705641
0,45,55,0.31909414175195217,post_filter,1.323250005953014,1.0,0.9338374997023493,0.8405932315217797,0.9736252880829852,0.15000000000000002,0.541971530765295,False,post_filter,0.9338374997023493
0,13,56,0.14075071866887556,bitmap_prefilter,11.823793058283627,1.0,0.40881034708581865,1.0,0.8972895557123535,0.15000000000000002,0.45797787606716156,False,bitmap_prefilter,0.40881034708581865
0,18,57,0.8592492813311244,post_filter,2.080500009469688,1.0,0.8959749995265156,0.6561000000000001,0.9842327386139368,0.15000000000000002,0.9160139597952366,False,post_filter,0.8959749995265156
0,12,58,0.6581819870871847,post_filter,0.6923330365680158,1.0,0.9653833481715992,0.9,0.9925337304302957,0.15000000000000002,0.667001586407423,False,post_filter,0.9653833481715992
0,22,59,0.7034800604868885,bitmap_prefilter,40.32729205209762,1.0,0.0,0.9,1.0,0.15000000000000002,0.8750357665121555,False,post_filter,0.9661582987755537
0,14,60,0.7284334824861556,post_filter,0.6071670213714242,1.0,0.9696416489314288,0.81,0.9884456180065172,0.15000000000000002,0.8749775588512421,False,post_filter,0.9696416489314288
0,23,61,0.7886003891391973,post_filter,0.7225830340757966,1.0,0.9638708482962102,0.81,0.9793008124106564,0.15000000000000002,0.8749775588512421,False,post_filter,0.9638708482962102
0,44,62,0.7741289526788157,post_filter,1.216250006109476,1.0,0.9391874996945262,0.81,0.9777578159992117,0.15000000000000002,0.9579816833138466,False,post_filter,0.9391874996945262
0,8,63,0.6581819870871847,post_filter,0.9205000242218375,1.0,0.9539749987889081,0.9,0.9898186922044261,0.15000000000000002,0.7500057108700275,False,post_filter,0.9539749987889081
0,6,64,0.33935105619809974,post_filter,0.9225000394508243,1.0,0.9538749980274588,0.9,0.9971741699846461,0.15000000000000002,0.5839974619448185,False,post_filter,0.9538749980274588
0,42,65,0.18060393990534732,bitmap_prefilter,10.001957998611033,1.0,0.49990210006944835,0.9108332541416801,0.901204409385151,0.15000000000000002,0.5409820005297661,False,post_filter,0.9594104010611773
0,12,66,0.7284334824861556,post_filter,0.7617910159751773,1.0,0.9619104492012411,0.81,0.9865652210990083,0.15000000000000002,0.7909839041531086,False,post_filter,0.9619104492012411
0,11,67,0.7741289526788157,post_filter,2.7570000384002924,1.0,0.8621499980799854,0.81,0.9739007843687432,0.15000000000000002,0.792031642049551,False,post_filter,0.8621499980799854
0,49,68,0.12067960012592834,bitmap_prefilter,7.150207995437086,1.0,0.6424896002281457,0.9632256253971718,0.9673054538476535,0.15000000000000002,0.5829497240483761,False,post_filter,0.7028576897951079
0,46,69,0.6809058582480478,post_filter,0.997541006654501,1.0,0.950122949667275,0.81,1.0,0.15000000000000002,0.7919734343886375,False,post_filter,0.950122949667275
0,13,70,0.9524723757618923,post_filter,1.4808319974690676,1.0,0.9259584001265466,1.0,0.9855785628841841,0.15000000000000002,0.208965502679348,True,post_filter,0.9259584001265466
0,34,71,0.8818234835699651,post_filter,0.8281250484287739,1.0,0.9585937475785613,0.6561000000000001,0.9754069647051946,0.15000000000000002,0.9999494068324566,False,post_filter,0.9585937475785613
0,6,72,0.6581819870871847,bitmap_prefilter,38.30104193184525,1.0,0.0,0.9,0.9862343228628743,0.15000000000000002,0.9170034900307655,False,post_filter,0.9557062488747761
0,34,73,0.6809058582480478,post_filter,1.187874935567379,1.0,0.940606253221631,0.81,0.9950122949667275,0.15000000000000002,0.8330098353326321,False,post_filter,0.940606253221631
0,8,74,0.31909414175195217,post_filter,2.7362090186215937,1.0,0.8631895490689203,0.8405932315217797,0.9696465092449216,0.15000000000000002,0.7090275175869465,False,post_filter,0.8631895490689203
0,4,75,0.24899231527500373,post_filter,0.8614579564891756,1.0,0.9569271021755412,1.0,0.9958783300826326,0.15000000000000002,0.8330098353326321,False,post_filter,0.9569271021755412
0,49,76,0.3897430339438793,bitmap_prefilter,28.575376083608717,1.0,0.0,1.0,0.9975933402311057,0.15000000000000002,0.6660120561718941,False,post_filter,0.7034685850411865
0,42,77,0.6581819870871847,bitmap_prefilter,39.444042020477355,1.0,0.0,0.81,0.9862343228628743,0.15000000000000002,0.8750357665121555,False,post_filter,0.955614551436156
0,11,78,0.7510076847249962,post_filter,0.956290983594954,1.0,0.9521854508202523,0.81,0.9840997439092316,0.15000000000000002,0.792031642049551,False,post_filter,0.9521854508202523
0,26,79,0.6809058582480478,post_filter,1.5220409841276705,1.0,0.9238979507936165,0.81,0.9895716907922179,0.15000000000000002,0.7500057108700275,False,post_filter,0.9238979507936165
0,32,80,0.7284334824861556,post_filter,0.8384170359931886,1.0,0.9580791482003406,0.81,0.9809083146003337,0.15000000000000002,0.667001586407423,False,post_filter,0.9580791482003406
0,25,81,0.7284334824861556,post_filter,0.32533303601667285,0.6,0.01229024137596098,0.81,0.9786253979603343,0.15000000000000002,0.7500057108700275,False,post_filter,0.01229024137596098
0,11,82,0.09223734394434381,post_filter,1.0362910106778145,1.0,0.9481854494661093,0.9141578475872962,0.9128249806243947,0.15000000000000002,0.500003807246685,False,post_filter,0.9481854494661093
0,43,83,0.6102569660561207,post_filter,0.4517909837886691,0.7,0.0570463540448466,0.7290000000000001,0.9862343228628743,0.15000000000000002,0.667001586407423,False,post_filter,0.0570463540448466
0,33,84,0.21071319821842374,bitmap_prefilter,11.33383298292756,1.0,0.43330835085362196,1.0,0.9053326426155133,0.15000000000000002,0.500003807246685,False,bitmap_prefilter,0.43330835085362196
0,44,85,0.23063464783934848,post_filter,0.7043759687803686,0.9,0.6950634339479403,1.0,0.9211364143523544,0.15000000000000002,0.5839974619448185,False,post_filter,0.6950634339479403
0,7,86,0.18060393990534732,bitmap_prefilter,10.143416991923004,1.0,0.4928291504038498,0.869740138734457,0.901204409385151,0.15000000000000002,0.5839974619448185,False,post_filter,0.966935400152579
0,1,87,0.7510076847249962,bitmap_prefilter,45.50029104575515,1.0,0.0,0.81,0.881991882301897,0.15000000000000002,0.8749775588512421,False,post_filter,0.9373229016782716
0,28,88,0.8592492813311244,post_filter,2.1382919512689114,1.0,0.8930854024365544,0.6561000000000001,0.9737256429925313,0.15000000000000002,0.7500057108700275,False,post_filter,0.8930854024365544
0,11,89,0.7284334824861556,post_filter,0.9090410894714296,1.0,0.9545479455264285,0.7290000000000001,0.881991882301897,0.15000000000000002,0.7500057108700275,False,post_filter,0.9545479455264285
0,6,90,0.9293511078080728,post_filter,0.8620419539511204,1.0,0.956897902302444,1.0,0.9796165466084203,0.15000000000000002,0.166997779160738,True,post_filter,0.956897902302444
0,12,91,0.24899231527500373,bitmap_prefilter,20.552333968225867,1.0,0.0,1.0,0.9919832072919235,0.15000000000000002,0.500003807246685,False,post_filter,0.9631312995916232
0,31,92,0.33935105619809974,bitmap_prefilter,18.810249981470406,1.0,0.0594875009264797,0.9,0.9928442527889274,0.15000000000000002,0.7080379873514175,False,post_filter,0.9597354006255046
0,29,93,0.18060393990534732,post_filter,0.5594579270109534,1.0,0.9720271036494523,0.8320490399013962,0.901204409385151,0.15000000000000002,0.5409820005297661,False,post_filter,0.9720271036494523
0,23,94,0.2703846491295978,post_filter,0.6505839992314577,1.0,0.9674708000384271,0.9259449998498894,1.0,0.15000000000000002,0.5409820005297661,False,post_filter,0.9674708000384271
0,26,95,0.21071319821842374,bitmap_prefilter,11.388708022423089,1.0,0.4305645988788456,0.9433308350853622,0.9053326426155133,0.15000000000000002,0.500003807246685,False,post_filter,0.9592916981782764
0,18,96,0.14075071866887556,bitmap_prefilter,12.629666016437113,1.0,0.36851669917814434,0.9408810347085819,0.8972895557123535,0.22999999999999998,0.458036083728075,False,post_filter,0.9605062504997477
0,36,97,0.21071319821842374,post_filter,0.6796679808758199,1.0,0.966016600956209,0.8920542114647105,0.9053326426155133,0.22999999999999998,0.500003807246685,False,post_filter,0.966016600956209
0,45,98,0.8592492813311244,post_filter,1.0395000572316349,1.0,0.9480249971384183,0.6561000000000001,0.9656616189369336,0.22999999999999998,0.7080379873514175,False,post_filter,0.9480249971384183
0,3,99,0.8592492813311244,post_filter,6.188957951962948,1.0,0.6905521024018526,0.6561000000000001,0.963897956757082,0.22999999999999998,0.792031642049551,False,post_filter,0.6905521024018526
0,15,100,0.7510076847249962,post_filter,0.622540945187211,1.0,0.9688729527406394,0.7290000000000001,0.8892474886243501,0.22999999999999998,0.7500057108700275,False,post_filter,0.9688729527406394
0,9,101,0.3897430339438793,post_filter,1.0372500400990248,1.0,0.9481374979950488,0.9,0.9975933402311057,0.22999999999999998,0.625033862888813,False,post_filter,0.9481374979950488
0,35,102,0.21071319821842374,bitmap_prefilter,11.367458035238087,1.0,0.43162709823809564,0.8920542114647105,0.9114010384495829,0.22999999999999998,0.5839974619448185,False,post_filter,0.9547624989645556
0,41,103,0.7886003891391973,post_filter,0.610541959758848,1.0,0.9694729020120576,0.81,0.9627257057398674,0.22999999999999998,0.7500057108700275,False,post_filter,0.9694729020120576
0,38,104,0.9524723757618923,post_filter,1.1123750009573996,1.0,0.94438124995213,1.0,0.9773446821778227,0.22999999999999998,0.2080341801047325,True,post_filter,0.94438124995213
0,32,105,0.6102569660561207,post_filter,0.8132499642670155,0.8,0.21283439161308074,0.7290000000000001,0.8933155259810714,0.22999999999999998,0.7080379873514175,False,post_filter,0.21283439161308074
0,49,106,0.836128013377305,post_filter,0.4914579913020134,0.9,0.7027331263266844,0.6561000000000001,0.9365633713215591,0.22999999999999998,0.7500057108700275,False,post_filter,0.7027331263266844
0,45,107,0.6809058582480478,post_filter,1.404792012181133,1.0,0.9297603993909433,0.81,0.9830043167923577,0.22999999999999998,0.7500057108700275,False,post_filter,0.9297603993909433
0,9,108,0.7886003891391973,post_filter,1.0308329947292805,1.0,0.948458350263536,0.81,0.9634004253670864,0.22999999999999998,0.7500057108700275,False,post_filter,0.948458350263536
0,17,109,0.7034800604868885,post_filter,0.6638329359702766,1.0,0.9668083532014862,0.81,0.9776799250522162,0.22999999999999998,0.7500057108700275,False,post_filter,0.9668083532014862
0,37,110,0.21071319821842374,post_filter,0.6973330164328218,1.0,0.9651333491783589,0.8460115001420491,0.9114010384495829,0.22999999999999998,0.500003807246685,False,post_filter,0.9651333491783589
0,6,111,0.7741289526788157,post_filter,5.050000036135316,1.0,0.7474999981932342,0.81,0.9619062178567314,0.22999999999999998,0.7500057108700275,False,post_filter,0.7474999981932342
0,38,112,0.6581819870871847,bitmap_prefilter,38.03016699384898,1.0,0.0,0.7290000000000001,0.8252674125442724,0.22999999999999998,1.00000761449337,False,post_filter,0.9499896046472713
0,9,113,0.836128013377305,post_filter,1.8262089579366148,1.0,0.9086895521031693,0.6561000000000001,0.9131803468220716,0.22999999999999998,0.7500057108700275,False,post_filter,0.9086895521031693
0,27,114,0.7510076847249962,bitmap_prefilter,41.939167014788836,1.0,0.0,0.7290000000000001,0.8972100350359791,0.22999999999999998,0.8329516276717186,False,post_filter,0.9594563007121906
0,7,115,0.6581819870871847,post_filter,0.6552910199388862,1.0,0.9672354490030557,0.6561000000000001,0.8252674125442724,0.22999999999999998,0.667001586407423,False,post_filter,0.9672354490030557
0,4,116,0.8216565769169234,post_filter,0.8614999824203551,1.0,0.9569250008789822,0.6561000000000001,0.9127312673501814,0.22999999999999998,0.7499475032091141,False,post_filter,0.9569250008789822
0,0,117,0.09223734394434381,post_filter,0.6933760014362633,1.0,0.9653311999281868,0.9141578475872962,0.9163610275085661,0.22999999999999998,0.3750319592654705,False,post_filter,0.9653311999281868
0,49,118,0.2703846491295978,post_filter,0.4385419888421893,1.0,0.9780729005578905,0.9259449998498894,0.9967470800038427,0.22999999999999998,1.0830117389559746,False,post_filter,0.9780729005578905
0,42,119,0.6809058582480478,bitmap_prefilter,43.58604201115668,1.0,0.0,0.81,0.9765927678671432,0.22999999999999998,0.833999365568161,False,post_filter,0.9444853980094194
0,9,120,0.7034800604868885,post_filter,0.9286660351790488,1.0,0.9535666982410476,0.7290000000000001,0.9765927678671432,0.22999999999999998,0.7500057108700275,False,post_filter,0.9535666982410476
0,6,121,0.9067769055692322,post_filter,0.8621240267530084,1.0,0.9568937986623496,1.0,0.9740483389552534,0.22999999999999998,0.166997779160738,True,post_filter,0.9568937986623496
0,47,122,0.23063464783934848,bitmap_prefilter,12.44775002123788,0.0,0.0,1.0,0.898529116311913,0.22999999999999998,0.5409820005297661,False,bitmap_prefilter,0.0
0,7,123,0.07303327294966479,post_filter,0.9057920542545617,0.9,0.6878080606158556,0.9141578475872962,0.9212580447505282,0.22999999999999998,0.37497375160455704,False,bitmap_prefilter,0.7926833486417308
0,24,124,0.7284334824861556,post_filter,1.0052499710582197,1.0,0.949737501447089,0.6561000000000001,0.8972100350359791,0.22999999999999998,0.7500057108700275,False,post_filter,0.949737501447089
0,40,125,0.31909414175195217,post_filter,2.481541014276445,0.9,0.631046720250774,0.8405932315217797,0.9590008132273214,0.22999999999999998,0.5410402081906796,False,post_filter,0.631046720250774
0,30,126,0.7034800604868885,bitmap_prefilter,40.444373968057334,1.0,0.0,0.7290000000000001,0.9742901609045337,0.22999999999999998,0.8330098353326321,False,bitmap_prefilter,0.0
0,9,127,0.6102569660561207,post_filter,1.0463329963386059,1.0,0.9476833501830697,0.6561000000000001,0.8394642161901507,0.22999999999999998,0.7080379873514175,False,post_filter,0.9476833501830697
0,46,128,0.9293511078080728,post_filter,0.8025419665500522,1.0,0.9598729016724974,1.0,0.972332884925963,0.22999999999999998,0.2080341801047325,True,post_filter,0.9598729016724974
0,10,129,0.18060393990534732,post_filter,0.8615829283371568,1.0,0.9569208535831422,0.8320490399013962,0.9082866788115811,0.22999999999999998,0.500003807246685,False,post_filter,0.9569208535831422
0,4,130,0.33935105619809974,post_filter,0.8809999562799931,1.0,0.9559500021860003,0.815948750092648,0.9928442527889274,0.22999999999999998,0.5420297384262085,False,post_filter,0.9559500021860003
0,28,131,0.8216565769169234,post_filter,1.0086669935844839,1.0,0.9495666503207758,0.6561000000000001,0.9171506407030615,0.22999999999999998,0.7909839041531086,False,post_filter,0.9495666503207758
0,22,132,0.8592492813311244,post_filter,2.541416964959353,1.0,0.8729291517520323,0.6561000000000001,0.9203922416648329,0.22999999999999998,0.7500057108700275,False,post_filter,0.8729291517520323
0,43,133,0.8592492813311244,post_filter,0.647915992885828,0.6,0.01208873237908948,0.6561000000000001,0.9156459326735529,0.22999999999999998,0.7500057108700275,False,post_filter,0.01208873237908948
0,13,134,0.050727442571002423,bitmap_prefilter,2.979706972837448,1.0,0.8510146513581276,0.9141578475872962,0.8979130463370609,0.22999999999999998,0.41601015254855156,False,bitmap_prefilter,0.8510146513581276
0,28,135,0.21071319821842374,post_filter,0.8039159583859146,1.0,0.9598042020807043,0.8460115001420491,0.9167742695224604,0.22999999999999998,0.500003807246685,False,post_filter,0.9598042020807043
0,2,136,0.8592492813311244,post_filter,6.050958065316081,0.9,0.5024698331454999,0.6561000000000001,0.8252902126441065,0.22999999999999998,0.7080379873514175,False,post_filter,0.5024698331454999
0,29,137,0.836128013377305,post_filter,0.8007090073078871,1.0,0.9599645496346056,0.6561000000000001,0.7930081746942459,0.22999999999999998,0.7500057108700275,False,post_filter,0.9599645496346056
0,28,138,0.3897430339438793,bitmap_prefilter,29.10300000803545,1.0,0.0,0.9,0.9926477560075,0.22999999999999998,0.8749775588512421,False,post_filter,0.9542771023698151
0,40,139,0.8592492813311244,post_filter,1.474374032113701,1.0,0.926281298394315,0.6561000000000001,0.8097038121882819,0.22999999999999998,0.8749775588512421,False,post_filter,0.926281298394315
0,45,140,0.6581819870871847,bitmap_prefilter,39.26362399943173,1.0,0.0,0.6561000000000001,0.8502861295894426,0.22999999999999998,0.9169452823698521,False,post_filter,0.9519583507208154
0,24,141,0.7741289526788157,post_filter,1.8645840464159846,1.0,0.9067707976792008,0.81,0.9404655958903816,0.22999999999999998,0.8749775588512421,False,post_filter,0.9067707976792008
0,1,142,0.836128013377305,post_filter,3.539083991199732,1.0,0.8230458004400134,0.6561000000000001,0.8213615608088852,0.22999999999999998,0.8750357665121555,False,post_filter,0.8230458004400134
0,8,143,0.7886003891391973,post_filter,1.0101250372827053,1.0,0.9494937481358647,0.81,0.9370961160692635,0.22999999999999998,0.8749775588512421,False,post_filter,0.9494937481358647
0,14,144,0.21071319821842374,post_filter,0.6281249807216227,0.9,0.6978101330708236,0.8460115001420491,0.9210772627782848,0.22999999999999998,0.5830079317092896,False,post_filter,0.6978101330708236
0,44,145,0.050727442571002423,post_filter,1.1056659859605134,1.0,0.9447167007019743,0.9078435279643794,0.8979130463370609,0.22999999999999998,0.49994559958577156,False,post_filter,0.9447167007019743
0,34,146,0.9067769055692322,post_filter,0.8262090268544853,1.0,0.9586895486572757,1.0,0.9710868866006165,0.22999999999999998,0.166997779160738,True,post_filter,0.9586895486572757
0,5,147,0.14075071866887556,post_filter,0.7322080200538039,1.0,0.9633895989973098,0.8836446011555381,0.8972895557123535,0.22999999999999998,0.41601015254855156,False,post_filter,0.9633895989973098
0,49,148,0.3004216534803185,bitmap_prefilter,16.605084005277604,1.0,0.1697457997361198,0.8405932315217797,0.9262054039296667,0.22999999999999998,0.708969309926033,False,post_filter,0.6985320824527937
0,23,149,0.33935105619809974,post_filter,0.6567499949596822,1.0,0.9671625002520159,0.815948750092648,0.9891548277286347,0.22999999999999998,0.5830079317092896,False,post_filter,0.9671625002520159
0,0,150,0.6102569660561207,post_filter,0.7212079945020378,1.0,0.9639396002748981,0.5904900000000001,0.8502861295894426,0.22999999999999998,0.7079797796905041,False,post_filter,0.9639396002748981
0,1,151,0.7741289526788157,bitmap_prefilter,69.78829100262374,1.0,0.0,0.81,0.9383358792759235,0.22999999999999998,0.8330098353326321,False,post_filter,0.5058978995075449
0,22,152,0.21071319821842374,post_filter,0.6724169943481684,1.0,0.9663791502825916,0.8460115001420491,0.8987505498075388,0.22999999999999998,0.500003807246685,False,post_filter,0.9663791502825916
